timestamp,stock_price,nasdaq_index,sp500_index,inflation_rate,unemployment_rate,interest_rate,market_sentiment,price_lag
2020-08-05 19:00:00,471.719065569058,472883.017724513,186730.106708646,3.88849158443721,5.05691695031685,2.11314404076014,-0.707442864438482,463.541394578044
2020-08-05 20:00:00,454.295821769032,472901.122218337,186732.459793559,3.72381765529892,4.98370284613305,2.04610753633401,-0.0416251952319266,471.719065569058
2020-08-06 04:00:00,469.346983317144,472967.18650283,186737.389886847,2.3458114916704,6.65673703002567,2.92922849520866,-0.120381707706293,454.295821769032
2020-08-06 05:00:00,471.334341786499,472966.79328154,186739.627708151,4.15297574300974,4.05998526343259,1.50344653891518,0.0166159844271911,469.346983317144
2020-08-06 06:00:00,463.394748154049,472977.44653886,186740.565343794,4.91141965052557,6.19446162169232,1.85915857560974,0.10093029648115,471.334341786499
2020-08-06 07:00:00,465.305904717056,472991.303410928,186740.103272578,2.45636678379947,4.0569014371217,3.44397432446822,0.250317163931766,463.394748154049
2020-08-06 08:00:00,465.070249373255,473004.636377181,186747.131341466,1.1494884198683,5.90462220472738,3.425658334654,0.565524659526297,465.305904717056
2020-08-06 09:00:00,469.923054285075,473032.423252563,186750.700797533,2.92581929658357,5.47213804995192,2.01607323281082,0.875767808840883,465.070249373255
2020-08-06 10:00:00,471.553750408193,473027.914710453,186748.15691698,3.85446692670418,4.5732671497788,1.36049759752113,-0.684077478646223,469.923054285075
2020-08-06 11:00:00,466.300775850221,473011.006049578,186747.988128616,4.56460162194065,5.08469122005933,1.27914245469245,-0.250223954037153,471.553750408193
2020-08-06 12:00:00,471.122306738463,473015.888091902,186761.792798566,2.08252721830688,3.92131601833135,2.94967370400189,-0.655287674870858,466.300775850221
2020-08-06 13:00:00,474.705729423915,473029.838154132,186765.783518039,2.10771270958539,4.46429953025701,2.50160525183227,-0.504944523439262,471.122306738463
2020-08-06 14:00:00,470.624094650405,473009.533997994,186755.497392731,3.82849233876081,3.74867307185417,2.75187277418482,-0.642707849644148,474.705729423915
2020-08-06 15:00:00,475.190885254882,473022.78898692,186756.096212111,3.87137604409276,5.34142838701072,1.79451455334725,0.346227919820683,470.624094650405
2020-08-06 16:00:00,460.977155442804,473035.682869016,186754.705677678,4.30037944024888,6.85085620843038,2.88929845982526,0.441007128996718,475.190885254882
2020-08-06 17:00:00,461.852905238839,473043.900023209,186753.942951194,4.42984098068271,5.88622247561003,0.655632812409854,0.788238701143039,460.977155442804
2020-08-06 18:00:00,472.943318836313,473044.296214082,186754.032220611,2.45266258458119,4.47980240416717,0.703066457257733,-0.725595691512606,461.852905238839
2020-08-06 19:00:00,471.011211511543,473061.59887622,186756.201446256,2.05060689560157,4.04560185842339,0.933894491096815,0.580315328216475,472.943318836313
2020-08-06 20:00:00,470.19811739577,473057.145883268,186765.826191203,3.09665520675759,6.97271642311149,1.35661940680355,0.46599064152342,471.011211511543
2020-08-07 04:00:00,381.990457384718,473054.608363806,186773.877056532,4.69254749365396,4.85072748789107,3.3523510546238,-0.535712000933265,470.19811739577
2020-08-07 05:00:00,466.50900698453,473058.017652124,186776.702932242,1.0585990586944,4.2236241125379,2.19519952637377,-0.156669579912826,381.990457384718
2020-08-07 06:00:00,474.06149321114,473063.572009838,186784.86794646,2.81044271372041,5.67071212882534,0.798575467196713,-0.932989368576951,466.50900698453
2020-08-07 07:00:00,465.132403939832,473087.807299083,186793.032911339,2.18900087742634,6.65330691159391,1.72185044492973,0.220025142604006,474.06149321114
2020-08-07 08:00:00,473.500510022438,473106.114193493,186805.484896681,4.49579199055961,5.62154343856691,1.94239404390743,-0.287152505573049,465.132403939832
2020-08-07 09:00:00,470.474120513014,473105.817757711,186813.512968921,2.25127707904773,5.08012066480575,2.9684515774063,0.926796736352975,473.500510022438
2020-08-07 10:00:00,476.472084896793,473112.172880983,186815.139118579,2.49950922425609,4.45458907168321,2.67671133819103,0.831796517849907,470.474120513014
2020-08-07 11:00:00,472.754327999385,473109.533505185,186813.251144943,2.0128426477779,3.29279987915334,2.40745539611082,-0.409689988213893,476.472084896793
2020-08-07 12:00:00,468.014377373782,473128.75134532,186813.694448916,3.21764164699891,5.31199011734976,0.919526907509438,0.170757153898148,472.754327999385
2020-08-07 13:00:00,471.852683554563,473130.295864197,186818.070163279,3.22463633971855,3.84849268113169,3.49976833984511,-0.863100265525919,468.014377373782
2020-08-07 14:00:00,470.042046767901,473115.887764673,186817.91772489,4.64583167732456,3.07706377360424,2.03879057579628,0.249584530559502,471.852683554563
2020-08-07 15:00:00,462.38620865687,473124.175868063,186812.896285449,4.33907468766023,4.53436714577491,3.30883048642226,-0.229894546848703,470.042046767901
2020-08-07 16:00:00,473.076657903578,473129.419628423,186821.691932386,2.25932897994432,5.01551853168943,0.656921242895369,-0.489585499247378,462.38620865687
2020-08-07 17:00:00,469.797832991743,473117.603987731,186818.265724462,4.37170984454774,4.50313288074792,0.600292178380931,-0.693400609412982,473.076657903578
2020-08-07 18:00:00,459.393491772,473110.647693257,186817.049390075,4.79822464238275,3.60204165943782,3.00467378297345,-0.812375809281018,469.797832991743
2020-08-07 19:00:00,462.844798699006,473126.225429064,186814.916249108,4.24060686366224,6.2821617582497,3.00418173307337,-0.920998724738145,459.393491772
2020-08-07 20:00:00,467.240525888517,473124.833153617,186814.645635359,2.61452260048212,6.45615793721729,0.643258203724093,-0.740651991584394,462.844798699006
2020-08-10 04:00:00,466.072961259419,473410.560640283,186964.397087345,4.10319569623093,5.8673310906393,3.00783231414821,-0.629837237413417,467.240525888517
2020-08-10 05:00:00,469.910618513426,473423.539970373,186966.254482337,3.11608407420436,6.22509668581127,1.0227007383417,-0.607461075937928,466.072961259419
2020-08-10 06:00:00,465.3118924895,473457.599506315,186966.045367211,2.46156053406487,5.83491043324288,3.16351178876725,0.533788165762569,469.910618513426
2020-08-10 07:00:00,470.67575506418,473450.021667535,186974.766158579,2.66249488478594,6.26107755940125,2.10790065198344,-0.830421840650202,465.3118924895
2020-08-10 08:00:00,485.506216292844,473475.434956731,186977.087210839,3.18461571702374,5.96295370702822,1.42185126631081,0.0784289370617541,470.67575506418
2020-08-10 09:00:00,467.708590282249,473476.067524032,186981.799878566,1.93683879547921,3.95736141788831,1.5108304441411,-0.196247871066408,485.506216292844
2020-08-10 10:00:00,469.843379616871,473477.469289234,186984.705108391,4.20658714296126,3.15787656592964,2.60632774171593,-0.602108805845688,467.708590282249
2020-08-10 11:00:00,470.746170260195,473481.914463242,186981.864507814,1.94049957469559,5.29827755943046,1.48606869328464,0.708776041418179,469.843379616871
2020-08-10 12:00:00,469.963506278385,473470.626973627,186982.037675071,4.3045831090497,4.07922635173157,1.24468768527772,-0.203680895828919,470.746170260195
2020-08-10 13:00:00,476.361619639357,473472.582739913,186982.44054901,3.18322429049528,3.77165627878333,3.02580730436506,0.812950028788098,469.963506278385
2020-08-10 14:00:00,467.545618283757,473479.520742152,186977.771669003,2.81677684729544,3.0162390206192,0.502695906266977,0.00946617578122821,476.361619639357
2020-08-10 15:00:00,472.305209005617,473489.180979055,186972.316582057,4.40449915537468,5.25923462237816,2.1329464411662,0.72085947850576,467.545618283757
2020-08-10 16:00:00,468.735225835217,473496.969770706,186968.68613378,1.1339387030682,4.86987152514003,1.46756051565932,0.824889680753674,472.305209005617
2020-08-10 17:00:00,478.719181527522,473507.182511463,186973.001719293,4.32856575640097,4.12884631692595,2.93113280988697,0.909784606931679,468.735225835217
2020-08-10 18:00:00,471.974113729277,473517.563241036,186981.27272115,3.94154068494069,3.88425283424388,1.38847021175472,0.436685205248067,478.719181527522
2020-08-10 19:00:00,471.417170332132,473532.939077145,186988.249038468,2.48021876473259,6.27320972848583,1.01616220565362,0.371361717382811,471.974113729277
2020-08-10 20:00:00,474.314047547396,473534.850287891,186985.634078554,2.61496056120673,5.13308735338348,2.28926498777687,0.692305013669717,471.417170332132
2020-08-11 04:00:00,473.61497950341,473587.471931527,186998.334000702,3.266925797514,3.28111134068055,3.32875561841734,0.111133031330693,474.314047547396
2020-08-11 05:00:00,470.265666698005,473576.508373962,187009.983064124,3.69031585258845,5.0840343233117,0.965192472715935,0.95098964753135,473.61497950341
2020-08-11 06:00:00,463.321090509395,473583.600692221,187013.856062211,3.09062977222969,6.31055342247945,2.11756871481708,0.382491898936576,470.265666698005
2020-08-11 07:00:00,471.15452706317,473569.688524779,187014.811864762,2.14518260468364,5.41393059170878,1.09304197878197,-0.916560681413817,463.321090509395
2020-08-11 08:00:00,466.482603976761,473575.774023965,187013.497211133,2.90032943283155,4.63710635437198,2.34887361467388,0.0810145640568333,471.15452706317
2020-08-11 09:00:00,468.567181935236,473585.939284001,187015.861158264,4.52378601946946,4.26246873185053,1.14064099632763,0.925165557011232,466.482603976761
2020-08-11 10:00:00,471.451013764187,473599.236417735,187015.573213484,1.67811796257226,3.4660457311193,1.54678382379085,-0.0206425722855432,468.567181935236
2020-08-11 11:00:00,477.577435528055,473598.448866481,187011.537872783,1.72694121721128,5.95390631595676,3.34776597927725,0.439742885571928,471.451013764187
2020-08-11 12:00:00,470.213556641765,473602.683282946,187013.051568181,3.85363308870785,6.37593256217208,2.79452790496786,-0.693240771554357,477.577435528055
2020-08-11 13:00:00,465.936897607381,473594.501869588,187010.328642677,4.79114612669351,4.43133907636825,3.05021598380543,0.407765272167792,470.213556641765
2020-08-11 14:00:00,463.634868928041,473612.052700653,187000.295375585,1.60388063681828,5.07699276122006,1.2391969063371,-0.0436920108951532,465.936897607381
2020-08-11 15:00:00,465.455323925463,473612.530739744,187010.682491707,1.68369090403762,3.79666215900514,1.0584347137871,-0.841425913555895,463.634868928041
2020-08-11 16:00:00,481.573146009057,473603.466196701,187013.883202788,2.95466484782473,4.61102791048948,1.63888160571399,0.690022253752314,465.455323925463
2020-08-11 17:00:00,468.008738891021,473624.026588042,187009.369696323,2.73987583799022,5.93964565769284,3.31427347994467,0.0707865250391472,481.573146009057
2020-08-11 18:00:00,461.926334931708,473638.853400449,187019.830273145,2.43959168871284,5.39224062434909,0.830680622342546,-0.154659122836293,468.008738891021
2020-08-11 19:00:00,472.338131641627,473639.027357282,187021.838129527,4.6837154155887,3.88685511198721,1.92523103495013,-0.623728355068181,461.926334931708
2020-08-11 20:00:00,467.839735086144,473655.971089175,187018.692710151,2.8536947063749,4.97014635268054,1.65812992934254,0.28623145005325,472.338131641627
2020-08-12 04:00:00,464.580112368473,473752.88820056,187030.381639934,1.6908034526161,5.56112933815185,3.34419679386914,-0.384615493369866,467.839735086144
2020-08-12 05:00:00,473.364283554681,473751.813169604,187024.997617538,1.12822797480085,5.05368659771565,1.88893927665618,0.581770246239271,464.580112368473
2020-08-12 06:00:00,465.769415412264,473749.81946292,187032.736396551,3.89144311745431,6.12559721308074,1.57506743685662,-0.181076322979938,473.364283554681
2020-08-12 07:00:00,468.736277339824,473752.485878631,187032.29095508,2.11873199648815,6.03914157431632,2.8219351773204,-0.582409371867844,465.769415412264
2020-08-12 08:00:00,470.939658551679,473766.421430361,187036.124664581,4.13905400940257,6.60205766637055,1.1493019222798,-0.787503716642514,468.736277339824
2020-08-12 09:00:00,471.945968172537,473770.206007505,187035.494570365,1.4080099655935,5.52195269343666,3.25396231380781,0.915927158874376,470.939658551679
2020-08-12 10:00:00,469.481858417256,473786.044930741,187036.675278791,2.13570362394317,3.54493885053881,2.39826038582961,0.711809438836926,471.945968172537
2020-08-12 11:00:00,475.90310293865,473788.552479845,187037.877327257,1.65243733593123,3.22449077093854,2.86131502067453,0.47032056509272,469.481858417256
2020-08-12 12:00:00,470.54538461627,473776.420138959,187035.173097228,3.96261025331004,3.679374252073,1.88005568507956,-0.125292560273361,475.90310293865
2020-08-12 13:00:00,462.766844857916,473781.189029537,187034.780278842,4.33337674092489,5.13771706621273,1.07803269095852,-0.580967816536266,470.54538461627
2020-08-12 14:00:00,472.085856572579,473777.05289942,187034.59326179,1.12922921673337,6.30661311373184,1.31664353215843,0.518886884255655,462.766844857916
2020-08-12 15:00:00,471.697768110868,473772.870285205,187030.812618722,2.36144203818996,5.59039780982861,1.86162401204282,-0.202169052340974,472.085856572579
2020-08-12 16:00:00,469.492322436404,473754.418631135,187027.814729802,4.04231563940259,3.48481681892811,0.848328423571134,0.647741366917426,471.697768110868
2020-08-12 17:00:00,469.751647404786,473766.877374658,187027.107225019,3.46340216923649,3.77268664532369,2.71246917688911,0.820989397062437,469.492322436404
2020-08-12 18:00:00,468.481497678688,473778.911675751,187022.287284079,2.1218043423809,5.23899493277595,2.08417538598998,0.613637310106207,469.751647404786
2020-08-12 19:00:00,466.691808132594,473777.751564234,187027.923985264,4.13848394808983,5.47547622424826,0.934365366195469,0.467770530179702,468.481497678688
2020-08-12 20:00:00,478.495106663174,473771.781717021,187025.227846069,1.51422047937672,4.75327274015222,1.04100288424727,0.329663346063445,466.691808132594
2020-08-13 04:00:00,464.236393135986,473831.777734683,187038.541637917,1.24862281438935,3.62054903185875,2.45318092802261,-0.0567666673606248,478.495106663174
2020-08-13 05:00:00,461.172382428513,473839.782632852,187034.641454699,1.78910253160095,5.29197725904432,1.1449761889202,0.767849571007035,464.236393135986
2020-08-13 06:00:00,474.286677820994,473843.350156,187027.75316928,2.0232610183584,3.09616403278966,2.02589758589444,0.693121713745026,461.172382428513
2020-08-13 07:00:00,479.977461568334,473834.647390484,187034.331816896,3.02218353850753,6.28071823053299,2.45104448426383,0.709309737176481,474.286677820994
2020-08-13 08:00:00,467.256849399062,473843.895885491,187042.359669543,2.22317205749095,3.99593806960814,2.19756912232031,-0.558422985209095,479.977461568334
2020-08-13 09:00:00,480.808988968154,473847.638799459,187053.672849228,4.76632614431494,4.6962626876261,2.35602315111665,-0.272893094357049,467.256849399062
2020-08-13 10:00:00,473.490869238448,473852.982124927,187054.436724015,3.33134483810276,6.67121920848939,2.42616948538992,-0.55291702766547,480.808988968154
2020-08-13 11:00:00,458.561483377992,473832.319294216,187061.147306595,1.97553237802343,6.60071297513551,3.33219800701892,0.791242512369512,473.490869238448
2020-08-13 12:00:00,476.803699430737,473821.822962992,187061.764959852,1.39561610598146,6.30600316165045,2.8812372190036,0.031984149108422,458.561483377992
2020-08-13 13:00:00,469.80273116643,473831.956271082,187066.724440418,1.650508819306,4.87552047829981,0.900412739002265,-0.170557739302911,476.803699430737
